Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2017,5,29,30.09259259,25.09259259,75,CALM,5.36448,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,5,30,28.7037037,24.53703704,79.33333333,CALM,6.169152,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,5,31,30.37037037,24.53703704,72,NNW,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,1,30,24.72222222,73.33333333,W,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,2,30.18518519,24.62962963,72.66666667,W,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,3,29.81481481,24.53703704,73.83333333,SSE,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,4,29.62962963,23.98148148,72.5,NNW,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,5,29.53703704,24.16666667,73.33333333,NW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,6,28,23.22222222,77,SSE,7.4029824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,7,28.42592593,24.35185185,79.66666667,S,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,8,28.24074074,24.25925926,79.5,SSE,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,9,28.14814815,24.25925926,79.16666667,WSW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,10,29.81481481,24.44444444,73.66666667,S,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,11,29.62962963,23.98148148,72,SSW,7.242048,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,12,28.05555556,23.61111111,77.66666667,SSE,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,13,30.46296296,23.61111111,68.16666667,SE,9.119616,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,14,30.88888889,24.55555556,69.6,WSW,6.1155072,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,15,26.66666667,24.25925926,86.5,S,4.559808,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,16,28.88888889,24.25925926,77,NW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,17,29.25925926,24.72222222,76.33333333,SSW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,18,28.24074074,23.98148148,77.83333333,WSW,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,19,29.44444444,23.7037037,72.83333333,E,5.36448,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,20,28.88888889,24.07407407,75.16666667,E,6.7056,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,21,27.68518519,23.7037037,80.16666667,SSW,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,22,28.61111111,24.16666667,77.83333333,SSW,4.291584,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,23,29.62962963,24.53703704,74.66666667,NW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,24,28.14814815,23.88888889,78,S,9.924288,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,25,29.25925926,24.16666667,74.33333333,NW,8.583168,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,26,28.7962963,23.7037037,74.83333333,NW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,27,29.53703704,24.62962963,75.5,NW,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,28,29.25925926,24.72222222,77,NW,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,29,28.05555556,24.16666667,79.83333333,SSW,4.291584,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,6,30,29.25925926,24.72222222,76.33333333,SSW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,1,28.22222222,24.11111111,79,SW,8.3685888,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,2,27.5,24.25925926,83.16666667,NW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,3,27.68518519,24.35185185,81.83333333,ENE,4.828032,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,4,28.51851852,24.07407407,76.83333333,SSW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,5,29.62962963,24.62962963,75,CALM,6.437376,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,6,28.7962963,24.53703704,78.33333333,CALM,5.36448,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,7,30.33333333,25.11111111,73.4,SE,6.7592448,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,8,28.7962963,24.07407407,76.66666667,SW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,9,28.88888889,23.61111111,74,SSW,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,10,28.33333333,23.98148148,78,WNW,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,11,27.68518519,23.7962963,80.16666667,WNW,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,12,27.31481481,24.16666667,83.16666667,SSW,4.02336,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,13,29.16666667,23.7962963,73.66666667,NNW,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,14,29.25925926,24.07407407,74.16666667,SSE,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,15,28.61111111,24.25925926,78,W,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,16,21.94444444,24.44444444,63,WNW,31.918656,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,17,29.25925926,24.44444444,77.16666667,S,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,18,26.85185185,23.88888889,84.5,CALM,5.096256,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,19,26.66666667,24.25925926,85.5,CALM,4.02336,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,20,27.68518519,23.42592593,78,SSW,4.828032,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,21,28.24074074,24.16666667,78.66666667,SSW,6.7056,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,22,26.57407407,23.7962963,85.33333333,S,6.973824,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,23,27.59259259,22.5,74.66666667,SW,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,24,28.98148148,24.16666667,76.33333333,CALM,6.973824,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,25,27.88888889,24.44444444,82,NNW,5.4717696,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,26,29.35185185,23.98148148,73.66666667,NW,8.583168,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,27,29.53703704,24.16666667,74,NW,7.242048,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,28,28.88888889,24.07407407,76,SSW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,29,21.2962963,17.12962963,63.16666667,NW,9.656064,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,30,29.81481481,23.88888889,72,NW,8.851392,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,7,31,29.25925926,24.44444444,77.16666667,S,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,1,28.98148148,24.35185185,77.16666667,NW,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,2,27.40740741,24.16666667,83.5,NW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,3,28.7037037,23.98148148,75.83333333,SSW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,4,28.98148148,24.62962963,77.33333333,NW,5.632704,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,5,28.88888889,24.53703704,78.16666667,S,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,6,29.53703704,24.81481481,76.16666667,E,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,7,29.35185185,24.35185185,74.5,S,9.38784,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,8,28.51851852,24.35185185,78.33333333,SSE,7.510272,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,9,28.7962963,24.16666667,77.33333333,SSW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,10,28.88888889,23.7037037,74.83333333,NW,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,11,30.27777778,25,73.66666667,E,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,12,30.18518519,24.81481481,73.5,SSW,7.510272,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,13,29.35185185,24.16666667,74.16666667,S,9.38784,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,14,27.96296296,24.16666667,80,SSW,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,15,29.35185185,24.72222222,76.83333333,W,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,16,28.24074074,24.25925926,78.83333333,SSW,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,17,28.88888889,24.44444444,77.33333333,ENE,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,18,29.25925926,24.44444444,76.33333333,SSW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,19,27.31481481,23.7037037,81.33333333,W,5.632704,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,20,28.98148148,24.25925926,76,NNE,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,21,28.61111111,24.44444444,78.5,SW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,22,29.07407407,24.53703704,77.5,S,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,23,28.7962963,23.98148148,77.16666667,SE,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,24,28.05555556,23.7037037,77.83333333,NW,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,25,28.88888889,23.7962963,75.5,SSE,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,26,29,24.22222222,76,NW,4.828032,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,27,29.07407407,24.53703704,76.5,E,9.38784,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,28,28.98148148,24.16666667,75.66666667,S,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,29,29.16666667,24.25925926,75.5,S,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,30,29.90740741,24.72222222,74.16666667,NW,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,8,31,28.88888889,24.44444444,77.33333333,ENE,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,1,29.35185185,24.25925926,75,NW,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,2,29.72222222,24.62962963,74.33333333,NW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,3,29.16666667,24.16666667,74.83333333,SSW,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,4,28.61111111,23.51851852,75.33333333,SSW,9.38784,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,5,29.35185185,23.7962963,72,NW,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,6,30.09259259,24.07407407,70.66666667,NW,8.851392,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,7,30.66666667,24.77777778,71.4,SSW,9.3341952,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,8,28.24074074,23.7962963,77.16666667,W,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,9,30.11111111,24.44444444,72,NW,8.3685888,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,10,29.35185185,24.44444444,75.33333333,E,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,11,28.7037037,24.44444444,78.83333333,E,6.437376,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,12,27.87037037,23.88888889,80.33333333,NW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,13,28.42592593,23.88888889,76.5,E,5.096256,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,14,28.42592593,23.7962963,76.66666667,WNW,3.755136,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,15,29.44444444,24.16666667,74.16666667,SSW,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,16,29.62962963,17.68518519,63.83333333,NW,7.510272,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,17,28.7962963,24.81481481,79.66666667,NW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,18,27.22222222,24.16666667,84.16666667,CALM,3.755136,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,19,28.42592593,17.31481481,65.66666667,WSW,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,20,28.14814815,23.42592593,76.66666667,NW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,21,28.7962963,24.16666667,77.66666667,CALM,4.02336,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,22,26.57407407,23.24074074,82.5,SSW,5.096256,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,23,28.98148148,24.07407407,74.83333333,NE,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,24,27.87037037,23.88888889,79.66666667,E,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,25,27.87037037,24.35185185,81.66666667,S,4.02336,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,26,28.88888889,24.44444444,76.66666667,NW,5.096256,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,27,29.62962963,24.44444444,75,S,3.755136,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,28,29.07407407,24.44444444,76.83333333,NNW,8.04672,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,29,28.51851852,23.98148148,76.83333333,W,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,9,30,28.7962963,24.81481481,79.66666667,NW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,1,29.62962963,24.72222222,74.5,SW,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,2,28.24074074,24.16666667,79.5,NNW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,3,28.61111111,23.98148148,75.66666667,NW,8.851392,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,4,28.51851852,24.25925926,77.66666667,NW,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,5,30,24.16666667,71.5,ENE,9.38784,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,6,28.7962963,23.98148148,76.33333333,NW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,7,29.62962963,24.53703704,74.66666667,W,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,8,29.16666667,24.16666667,75.16666667,E,5.900928,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,9,28.88888889,23.88888889,75.16666667,SSW,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,10,29.90740741,23.7037037,70.5,SW,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,11,29.72222222,23.7037037,71.66666667,WNW,6.437376,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,12,28.98148148,24.62962963,76.16666667,NW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,13,27.96296296,23.88888889,79,CALM,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,14,28.61111111,24.16666667,77.66666667,NW,6.973824,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,15,26.94444444,23.51851852,82.5,WNW,8.314944,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,16,27.96296296,23.42592593,76.5,WNW,6.169152,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,17,26.11111111,23.7037037,87.83333333,CALM,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,18,18.33333333,23.88888889,74.16666667,SSW,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,19,27.12962963,23.98148148,83.16666667,CALM,2.145792,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,20,30.18518519,17.96296296,60.83333333,WSW,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,21,26.94444444,23.14814815,80,S,5.096256,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,22,28.05555556,24.07407407,79.66666667,SSW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,23,28.61111111,24.16666667,77.66666667,SSW,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,24,28.7037037,23.51851852,75.66666667,NW,5.900928,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,25,26.88888889,23.44444444,82.2,NW,5.7936384,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,26,28.51851852,23.7962963,76,NNW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,27,29.62962963,24.25925926,73.66666667,SSW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,28,30.55555556,24.62962963,71.33333333,E,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,29,21.66666667,23.98148148,61,NNE,35.942016,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,30,29.53703704,24.07407407,73.33333333,SSE,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,10,31,26.11111111,23.7037037,87.83333333,CALM,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,1,28.98148148,24.25925926,76.83333333,S,7.510272,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,2,28.42592593,24.35185185,79.66666667,NW,7.510272,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,3,30.74074074,24.90740741,71.66666667,CALM,5.36448,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,4,30.27777778,24.81481481,72.66666667,WNW,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,5,30.27777778,24.53703704,71.5,E,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,6,29.35185185,24.53703704,75.5,ESE,8.314944,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,7,28.7962963,24.53703704,78.16666667,E,5.096256,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,8,29.53703704,24.35185185,74.66666667,S,7.510272,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,9,28.33333333,24.35185185,79,CALM,2.145792,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,10,29.07407407,24.35185185,76.16666667,SW,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,11,28.42592593,24.35185185,79.33333333,SW,6.437376,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,12,29.35185185,24.53703704,75.66666667,SSE,4.828032,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,13,29.90740741,23.98148148,71.33333333,S,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,14,30,24.81481481,74.33333333,NW,9.38784,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,15,28.51851852,24.35185185,78.5,SSE,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,16,26.57407407,24.44444444,87.16666667,S,4.291584,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,17,28.42592593,23.88888889,77.33333333,SE,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,18,29.44444444,24.35185185,74.5,NNW,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,19,30.55555556,25.09259259,73.16666667,S,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,20,28.61111111,24.16666667,77.33333333,ENE,9.119616,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,21,28.98148148,23.51851852,72.83333333,SSW,10.192512,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,22,29.62962963,23.7962963,71.16666667,SSW,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,23,30.55555556,24.35185185,70,SSW,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,24,30.46296296,24.07407407,68.83333333,SSE,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,25,28.88888889,23.7962963,74.5,S,8.04672,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,26,28.61111111,23.33333333,74.83333333,ESE,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,27,29.72222222,23.7962963,71,SSE,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,28,29.90740741,23.7962963,70.16666667,SE,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,29,29.72222222,24.35185185,73.66666667,E,6.169152,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,11,30,28.42592593,23.88888889,77.33333333,SE,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,12,1,29.62962963,24.16666667,73,S,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,12,2,29.90740741,24.44444444,72.66666667,E,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,12,3,30.37037037,23.98148148,69.33333333,SE,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2017,12,4,29.62962963,24.44444444,74.66666667,ESE,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
